527.88	    2.72646     2.84502    0.121601    0.170496    0.934334   -0.138734    0.280543 -0.00805205   0.0201063 -0.00688039
527.89	    2.72639     2.84523    0.121536     0.17002    0.934434   -0.140656    0.279541 -0.00650532   0.0226354 -0.00623687
527.9	    2.72633     2.84548    0.121474    0.169584    0.934551   -0.142606    0.278422 -0.00501561   0.0268446 -0.00611257
527.91	    2.72629     2.84578     0.12141    0.169152    0.934658   -0.144556    0.277319 -0.00357065    0.033211 -0.00681495
527.92	    2.72626     2.84614    0.121333    0.168736     0.93473   -0.146564    0.276274 -0.00341556   0.0393192  -0.0085845
527.93	    2.72623     2.84657    0.121238    0.168235    0.934766   -0.148597     0.27537 -0.00285388   0.0460748  -0.0103211
527.94	     2.72621      2.84707     0.121131     0.167774     0.934778    -0.150683     0.274475 -0.000298671    0.0537198   -0.0111649
527.95	   2.72622    2.84764   0.121017   0.167264   0.934807  -0.152752   0.273541 0.00258026   0.060337 -0.0114755
527.96	   2.72626    2.84827   0.120901   0.166792    0.93483  -0.154727    0.27264 0.00568342  0.0661141 -0.0117065
527.97	   2.72634    2.84897   0.120784   0.166288   0.934876  -0.156797   0.271607  0.0100999  0.0738924 -0.0118062
527.98	   2.72646    2.84975   0.120664   0.165795    0.93493  -0.158814   0.270546  0.0138522  0.0814112 -0.0122132
527.99	   2.72662     2.8506   0.120538   0.165248   0.934976  -0.160841   0.269523  0.0181656  0.0893687 -0.0128912
528	   2.72682    2.85154   0.120405   0.164736   0.935009  -0.162893   0.268489  0.0217355  0.0979098 -0.0138551
528.01	   2.72706    2.85256   0.120264   0.164274   0.935044  -0.164896   0.267426  0.0270723   0.107005 -0.0142429
528.02	   2.72737    2.85368   0.120121   0.163734   0.935104  -0.166845   0.266337  0.0332667   0.116742 -0.0144173
528.03	  2.72773   2.85489   0.11998  0.163203  0.935178 -0.168834  0.265146 0.0398536  0.125742 -0.013756
528.04	   2.72816     2.8562   0.119845    0.16277   0.935217   -0.17091   0.263939  0.0465636   0.135041 -0.0131905
528.05	   2.72866     2.8576   0.119712   0.162311   0.935284  -0.172943   0.262657  0.0528648   0.144974 -0.0134116
528.06	   2.72922     2.8591   0.119575   0.161836   0.935359  -0.174928   0.261368  0.0587894   0.155444 -0.0140807
528.07	  2.72984   2.86071  0.119433  0.161406  0.935426 -0.176921  0.260047 0.0662478  0.166866 -0.014187
528.08	   2.73054    2.86244   0.119289   0.160857     0.9355  -0.178891    0.25877  0.0735539   0.178616 -0.0146971
528.09	   2.73132    2.86429   0.119141   0.160281   0.935559  -0.180919   0.257501  0.0819535   0.191266 -0.0149635
528.1	   2.73218    2.86626    0.11899   0.159681   0.935638  -0.182932   0.256163  0.0906369   0.204191 -0.0151989
528.11	   2.73314    2.86837   0.118838   0.159137   0.935707  -0.185002   0.254758  0.0996691   0.216735 -0.0150968
528.12	  2.73418    2.8706  0.118686  0.158539   0.93576 -0.187119  0.253386  0.108266  0.229344 -0.015459
528.13	   2.7353   2.87296  0.118529  0.157977  0.935824 -0.189164   0.25198  0.117067  0.242217 -0.015825
528.14	   2.73651    2.87545   0.118365   0.157439   0.935854  -0.191295   0.250593   0.125073   0.255502 -0.0170692
528.15	   2.73781    2.87807   0.118189   0.156927   0.935889  -0.193309   0.249233   0.133723   0.269167 -0.0180242
528.16	   2.73919    2.88083   0.118004   0.156367   0.935908  -0.195333   0.247934   0.142747   0.283153 -0.0189903
528.17	   2.74066    2.88374   0.117807   0.155796   0.935941  -0.197267   0.246632   0.152368   0.298761 -0.0204923
528.18	   2.74224    2.88681   0.117595   0.155261   0.935935  -0.199293   0.245359   0.162019   0.314374 -0.0219319
528.19	    2.7439    2.89003   0.117369   0.154739   0.935884  -0.201404   0.244158   0.171476   0.329683 -0.0232229
528.2	  2.72622   2.84244  0.122075   0.17812   0.92995 -0.133287  0.292747         0         0         0
528.21	     2.7262     2.84247    0.122061    0.177711    0.930067   -0.135112    0.291787 -0.00297524  0.00443087 -0.00283627
528.22	    2.72616     2.84254    0.122022     0.17738    0.930084   -0.136989    0.291057 -0.00526346  0.00971365 -0.00485136
528.23	     2.7261     2.84266    0.121968    0.177027    0.930111   -0.138854    0.290299 -0.00669797   0.0150145 -0.00606443
528.24	    2.72603     2.84284    0.121899    0.176604    0.930093    -0.14084    0.289659 -0.00788701   0.0210035 -0.00762446
528.25	    2.72594     2.84308    0.121814    0.176217    0.930028   -0.142792    0.289146  -0.0104153   0.0273738 -0.00941446
528.26	   2.72582    2.84339   0.121713   0.175777   0.929908  -0.144812   0.288794 -0.0122957  0.0335044 -0.0109224
528.27	   2.72569    2.84376   0.121598   0.175306   0.929741  -0.146773   0.288631 -0.0143134  0.0407654 -0.0120509
528.28	   2.72554     2.8442   0.121474   0.174659   0.929513  -0.148683   0.288777 -0.0169145   0.048491 -0.0127503
528.29	   2.72535    2.84475   0.121341   0.173673    0.92927  -0.150412   0.289259 -0.0205021  0.0599205 -0.0137079
528.3	   2.72512    2.84541   0.121204   0.172414   0.928925  -0.152172     0.2902 -0.0249248  0.0720437 -0.0137544
528.31	   2.72483    2.84619   0.121074   0.171122   0.928387  -0.154102   0.291664 -0.0331573   0.085628 -0.0122008
528.32	   2.72442    2.84714   0.120959   0.170139   0.927298  -0.157093   0.294096 -0.0485157   0.104048 -0.0108844
528.33	    2.72389     2.84824     0.12088    0.169125    0.925831   -0.160452    0.297472  -0.0580551    0.114887 -0.00481461
528.34	   2.72325    2.84943   0.120891   0.168316   0.923886  -0.163898   0.302062 -0.0701117   0.124367 0.00695581
528.35	   2.72247    2.85072   0.121034   0.167725   0.921425  -0.167052    0.30812 -0.0856582   0.133424  0.0216009
528.36	   2.7215   2.85208  0.121338  0.167576  0.918403 -0.169678  0.315694 -0.107654  0.138808 0.0392768
528.37	  2.72028   2.85347  0.121843  0.168254  0.914786 -0.171175  0.324894 -0.135978  0.139249 0.0617214
528.38	  2.71876   2.85489  0.122564  0.169485  0.910552 -0.171248  0.335922 -0.168063  0.143114 0.0824423
528.39	  2.71693   2.85634  0.123503   0.17114  0.905674 -0.170143  0.348593 -0.198514  0.147332  0.105365
528.4	  2.71478   2.85778  0.124721  0.173235   0.90014 -0.167144  0.363043 -0.231767  0.141623  0.138306
528.41	   2.7123   2.85914  0.126296  0.175858   0.89399 -0.161448  0.379196  -0.26345  0.130312  0.176675
528.42	  2.70947   2.86028  0.128347  0.178807  0.887218 -0.152989  0.396821 -0.303878 0.0976738   0.23341
528.43	  2.70615     2.861  0.131034  0.182056  0.879906 -0.140374  0.415832 -0.359856  0.045263  0.303947
528.44	  2.70217   2.86108   0.13447  0.185673  0.871872 -0.123994  0.435879 -0.436467 -0.028146    0.3833
528.45	  2.69743   2.86042  0.138498  0.189062  0.862865 -0.102465  0.457406 -0.510758 -0.104421   0.42242
528.46	   2.69205    2.85905   0.142758   0.191594   0.852913 -0.0780747   0.479307  -0.566115  -0.168616   0.429478
528.47	   2.68616    2.85712   0.147042   0.192828   0.842448 -0.0537166   0.500214  -0.611373  -0.219077   0.427421
528.48	   2.67982    2.85446   0.151706    0.18545   0.835241 -0.0356486    0.51644   -0.65673  -0.311321   0.505221
528.49	   2.67279    2.85069   0.157449   0.169129   0.834213 -0.0290742    0.52406  -0.749358  -0.444328   0.643434
528.5	   2.66471    2.84548   0.164248   0.146431   0.837625 -0.0273601   0.525541  -0.866624  -0.597493   0.716359
528.51	   2.65551    2.83876   0.171332   0.119736   0.842549 -0.0242801    0.52458  -0.972183  -0.745568   0.700531
528.52	   2.64542    2.83079   0.177946  0.0916472   0.846612 -0.0182518   0.523943   -1.04671  -0.848807   0.622312
528.53	   2.63469    2.82207    0.18367  0.0638517   0.849127 -0.0118476   0.524182   -1.09918  -0.894705   0.522395
528.54	    2.62347     2.81311    0.188398   0.0373351    0.850323 -0.00769878    0.524879    -1.14446   -0.898631      0.4232
528.55	   2.61179    2.80419   0.192181  0.0129959   0.850587 -0.0073118   0.525622   -1.19263  -0.883676   0.333355
528.56	    2.59959     2.79542    0.195129 -0.00878465    0.850295 -0.00979713    0.526141    -1.24769   -0.871157    0.256309
528.57	    2.5868    2.78673   0.197372 -0.0279625   0.849811 -0.0137801   0.526166     -1.309  -0.866656   0.192245
528.58	   2.57338    2.77806   0.199027 -0.0447149   0.849438 -0.0183342    0.52547   -1.37532  -0.867811   0.138715
528.59	   2.55928    2.76936    0.20022 -0.0593339   0.849497 -0.0230521    0.52374    -1.4446  -0.872441  0.0999884
528.6	   2.54449    2.76058   0.201114 -0.0722929   0.850382 -0.0279714   0.520425   -1.51451  -0.882272  0.0788179
528.61	   2.52899    2.75169    0.20186 -0.0840313   0.852269  -0.033033   0.515252   -1.58391  -0.896092  0.0703007
528.62	   2.51281    2.74265   0.202546 -0.0950758   0.855187 -0.0381106   0.508099   -1.65296  -0.912033  0.0669018
528.63	   2.49595    2.73344   0.203206    -0.1056   0.858993 -0.0431756   0.499115   -1.71925  -0.931055  0.0651011
528.64	   2.47845    2.72402   0.203849  -0.115606   0.863493 -0.0480359   0.488577   -1.77971  -0.951865  0.0635292
528.65	   2.46038     2.7144    0.20447  -0.125082   0.868535 -0.0526237   0.476689    -1.8343  -0.972102  0.0605992
528.66	   2.44179     2.7046   0.205056  -0.134079   0.873903 -0.0571538   0.463735   -1.88355  -0.988988  0.0567439
528.67	   2.42274    2.69464   0.205604  -0.142553   0.879487 -0.0619486   0.449827   -1.92796   -1.00251  0.0527321
528.68	   2.40325    2.68456   0.206118  -0.150444   0.885046 -0.0671768   0.435371   -1.96842   -1.01342  0.0502258
528.69	   2.38339    2.67438   0.206654  -0.157645   0.890583 -0.0729428   0.420344   -2.00476   -1.02244  0.0568737
528.7	   2.36319    2.66412   0.207328  -0.164245   0.896155 -0.0793067   0.404525   -2.03525   -1.02921  0.0779191
528.71	   2.34272    2.65381   0.208269    -0.1703   0.901792 -0.0861393   0.387749    -2.0586   -1.03364   0.110295
528.72	  2.32205   2.64346  0.209565 -0.175884  0.907436 -0.093436  0.369992  -2.07424  -1.03476  0.149002
528.73	  2.30127   2.63313  0.211255 -0.180986  0.912939 -0.101193  0.351491  -2.08196  -1.03239  0.188816
528.74	  2.28045   2.62284  0.213322  -0.18578  0.918125 -0.109353  0.332527   -2.0831  -1.02637  0.224603
528.75	  2.25963   2.61261  0.215713 -0.190527  0.922718 -0.117812  0.313705  -2.07965  -1.01789  0.253662
528.76	  2.23887   2.60249  0.218383 -0.195229  0.926584 -0.126342  0.295578  -2.07294  -1.00746   0.28027
528.77	   2.2182   2.59248   0.22135 -0.200048   0.92973 -0.134558  0.278348  -2.06111 -0.994876  0.313115
528.78	  2.19769    2.5826  0.224711 -0.204927  0.932355 -0.141708  0.261989  -2.04064 -0.980411  0.359192
528.79	  2.17745   2.57289  0.228593 -0.209833  0.934738 -0.146968  0.246244  -2.00719 -0.961118  0.417124
528.8	  2.15762   2.56344  0.233089   -0.2147  0.937003 -0.150306  0.230949  -1.96021 -0.929248  0.482061
528.81	  2.13834   2.55439  0.238269 -0.219611  0.939165 -0.152088  0.215891   -1.8948 -0.880963  0.554035
528.82	  2.11986   2.54591  0.244208 -0.224797  0.941081 -0.153105  0.200977  -1.80109 -0.814886  0.633663
528.83	  2.10248   2.53819  0.250907 -0.230335   0.94267 -0.154478  0.185624   -1.6761 -0.728623  0.706174
528.84	  2.08647   2.53144  0.258234 -0.236756  0.943614 -0.157428  0.169573  -1.52598 -0.622458  0.759347
528.85	  2.07207   2.52581  0.265981 -0.244088  0.943717 -0.162726  0.152772  -1.35246 -0.503637  0.789938
528.86	  2.05953    2.5214  0.273884 -0.252124  0.943047 -0.169739  0.135223  -1.15687  -0.37796  0.790735
528.87	  2.04899   2.51825   0.28158 -0.260324  0.941873 -0.177248  0.117005 -0.950197 -0.251567  0.748527
528.88	  2.04051   2.51638  0.288613 -0.267938  0.940516 -0.184158 0.0986108 -0.746603 -0.122479  0.658013
528.89	  2.03404   2.51582   0.29452 -0.273971  0.939463  -0.18934 0.0806165 -0.546576 0.0098622  0.523253
528.9	  2.02951   2.51657  0.298841 -0.277143  0.939266 -0.192033 0.0639942 -0.359346   0.14055  0.341123
528.91	  2.02674   2.51864  0.301124 -0.276904  0.940021 -0.192874 0.0498456 -0.194511  0.273222  0.115376
528.92	   2.02547    2.52202   0.300992  -0.273909   0.941228   -0.19367  0.0394478 -0.0598916   0.402347  -0.141704
528.93	  2.02544   2.52659  0.298252 -0.268981  0.942547 -0.195162 0.0341451 0.0542941  0.513373 -0.406385
528.94	  2.02653   2.53178  0.292666  -0.26488  0.943954 -0.192598 0.0411769  0.162329  0.524193 -0.710688
528.95	  2.02829   2.53694  0.284441  -0.25964  0.946176 -0.185754 0.0532352  0.190935  0.506653 -0.934342
528.96	  2.02996   2.54231  0.275196 -0.256307  0.947129 -0.180414 0.0685919  0.143491  0.567979 -0.914804
528.97	  2.03153   2.54817  0.266509 -0.257296  0.946258 -0.177063 0.0839202  0.168926  0.604498 -0.822482
528.98	  2.03349   2.55404  0.258399 -0.257549  0.945772 -0.170849 0.0999765  0.223279  0.568131 -0.799591
528.99	   2.0359   2.55988   0.25045 -0.258538  0.944755 -0.163526   0.11771  0.258576  0.600724 -0.790168
529	  2.03881   2.56652  0.242805 -0.262018   0.94244 -0.158635  0.134119  0.323762  0.727385 -0.738893
529.01	  2.04232   2.57447  0.235596 -0.264459  0.940204 -0.155462  0.148016  0.379136   0.86212 -0.702819
529.02	  2.04616    2.5837   0.22855 -0.265852  0.937958 -0.153737  0.161005  0.387961     0.985 -0.706413
529.03	  2.05009     2.594  0.221467 -0.267081  0.935346 -0.153411  0.173957  0.397639   1.07387 -0.710101
529.04	  2.05419   2.60499  0.214398 -0.267799  0.932687 -0.153502  0.186587  0.423825   1.12554 -0.703719
529.05	    2.059   2.61634  0.208029 -0.266549   0.93116 -0.150644  0.197988  0.537715   1.14337 -0.570214
529.06	  2.06513   2.62822  0.202912 -0.265868   0.93068 -0.149155  0.202243  0.687564   1.23358 -0.453187
529.07	  2.07201   2.64095  0.198395 -0.265248  0.930676 -0.148905  0.203255  0.688037   1.31182 -0.450044
529.08	  2.07892   2.65442  0.193943 -0.265236  0.930201 -0.149578  0.204944  0.695591   1.38157 -0.440476
529.09	  2.08601   2.66842  0.189604 -0.265355  0.929845 -0.150653  0.205617  0.722583   1.41872 -0.427267
529.1	  2.09329   2.68283  0.185354  -0.26542  0.929555 -0.151896  0.205931  0.733405   1.46372 -0.422775
529.11	  2.10066   2.69772  0.181128 -0.265754  0.929132 -0.153518  0.206209  0.739993   1.51498 -0.422362
529.12	  2.10811   2.71307  0.176914 -0.266233  0.928645 -0.155345  0.206412  0.749536   1.55352 -0.420519
529.13	  2.11565    2.7288  0.172712 -0.266772  0.928151 -0.157303  0.206456  0.759083   1.59334 -0.419919
529.14	  2.12328   2.74492  0.168508 -0.267306   0.92762  -0.15932  0.206605  0.766298   1.62953  -0.42082
529.15	  2.13099   2.76139  0.164299 -0.267867  0.927076 -0.161322  0.206769  0.775697   1.66504 -0.420873
529.16	     1.85992      2.19043     0.143196    -0.246791     0.916409   0.00343863     0.315082  -0.00280727 -0.000104133 -0.000580696
529.17	     1.85988      2.19044      0.14319    -0.247285     0.916181   0.00145396     0.315374   -0.0056844   0.00232304 -0.000468423
529.18	     1.85981      2.19048     0.143192     -0.24776     0.915977 -0.000601613     0.315597  -0.00771115   0.00618174  0.000746349
529.19	    1.85973     2.19056    0.143206   -0.248263    0.915787 -0.00266929    0.315741 -0.00897875  0.00945395  0.00216045
529.2	    1.85963     2.19067    0.143233   -0.248776    0.915641 -0.00474136    0.315737 -0.00988341   0.0126511   0.0031928
529.21	    1.85952     2.19081    0.143263   -0.249233    0.915554 -0.00670532    0.315591  -0.0123624   0.0153191  0.00271193
529.22	    1.85939     2.19099    0.143292   -0.249713    0.915464 -0.00863197    0.315429   -0.014496   0.0202403  0.00313822
529.23	   1.85923    2.19121   0.143321  -0.250241   0.915381 -0.0106165   0.315191 -0.0177815  0.0251092 0.00264063
529.24	   1.85903    2.19149   0.143341  -0.250758   0.915265 -0.0126416    0.31504 -0.0221236  0.0298983 0.00149411
529.25	   1.85878    2.19182   0.143355  -0.251325   0.915126 -0.0147542   0.314902 -0.0264237  0.0372055 0.00113026
529.26	     1.8585     2.19223    0.143363   -0.251955     0.91498  -0.0168778    0.314714  -0.0306921   0.0445755 0.000485849
529.27	     1.85817      2.19272     0.143364    -0.252645     0.914783   -0.0190881     0.314608    -0.034446    0.0521344 -0.000240927
529.28	    1.85781     2.19327    0.143354   -0.253286    0.914591  -0.0212885    0.314511  -0.0384802   0.0578237 -0.00180321
529.29	     1.8574     2.19387    0.143325    -0.25388     0.91441  -0.0234356    0.314405  -0.0435784   0.0636351 -0.00389558
529.3	    1.85694     2.19453    0.143277   -0.254492     0.91415  -0.0255611    0.314499  -0.0477061    0.067423 -0.00579179
529.31	    1.85644     2.19523     0.14321   -0.254983    0.913911  -0.0275859    0.314625  -0.0515242   0.0723114 -0.00749192
529.32	    1.85591     2.19599     0.14313    -0.25551    0.913619  -0.0295905    0.314863   -0.056258   0.0804329 -0.00859975
529.33	    1.85532     2.19684    0.143038   -0.256066    0.913309  -0.0316104    0.315115  -0.0613853   0.0889593 -0.00979251
529.34	   1.85468    2.19777   0.142936  -0.256611   0.912971 -0.0336488   0.315441 -0.0660195  0.0976561 -0.0106234
529.35	     1.854     2.1988   0.142827  -0.257111   0.912621 -0.0356997   0.315822 -0.0706555   0.107857 -0.0110663
529.36	   1.85327    2.19993   0.142717  -0.257594   0.912275 -0.0377693   0.316185  -0.074446   0.118562 -0.0110601
529.37	   1.85251    2.20117   0.142604  -0.258144     0.9119 -0.0399092   0.316554 -0.0785342   0.128747 -0.0114805
529.38	    1.8517    2.20251   0.142485  -0.258643   0.911556 -0.0419579   0.316873 -0.0826975   0.139181 -0.0122559
529.39	   1.85085    2.20396   0.142358  -0.259052   0.911165 -0.0440568   0.317378 -0.0872409   0.150542 -0.0131342
529.4	   1.84995    2.20552   0.142223  -0.259455   0.910767 -0.0462743   0.317875 -0.0924735   0.162574 -0.0139228
529.41	     1.86104      2.19118     0.144466     -0.24448     0.912399   0.00775035     0.328174  -0.00409274  0.000140263 -0.000890671
529.42	    1.86098     2.19119    0.144454   -0.244893    0.912052  0.00547175    0.328874 -0.00844174  0.00145348  -0.0016091
529.43	    1.86087      2.1912    0.144435   -0.245252      0.9117  0.00315441    0.329612  -0.0124183  0.00194387 -0.00220921
529.44	    1.86072     2.19123    0.144409     -0.2455    0.911324 0.000755119     0.33048  -0.0169213  0.00296952 -0.00302599
