1135.48	 -0.240063    4.09109  0.0238159  0.0116725 -0.0137796  -0.977236   0.211383   0.550403   0.347672   0.203326
1135.49	 -0.234336    4.09474  0.0259528  0.0118219 -0.0138493  -0.977235   0.211379   0.595077   0.381051   0.224063
1135.5	 -0.228158    4.09872  0.0282966  0.0117767 -0.0139244  -0.977232   0.211388   0.640418    0.41561     0.2447
1135.51	 -0.221516    4.10304  0.0308459  0.0117606 -0.0139883  -0.977229   0.211398   0.688012   0.448856   0.265163
1135.52	 -0.214403    4.10769  0.0335989  0.0115688 -0.0142003  -0.977227   0.211403   0.734592   0.481495   0.285426
1135.53	 -0.206834    4.11269  0.0365583  0.0112889 -0.0142708  -0.977214   0.211477   0.779298   0.517549   0.306464
1135.54	 -0.198804    4.11804  0.0397255  0.0111161 -0.0142631  -0.977184   0.211625   0.826633   0.552328   0.326971
1135.55	 -0.190302    4.12373  0.0430962  0.0107771 -0.0143599  -0.977163   0.211733   0.873817   0.586785    0.34718
1135.56	 -0.181336    4.12978  0.0466714  0.0103654 -0.0144038   -0.97713   0.211902   0.919413   0.623162   0.367846
1135.57	 -0.171906    4.13619  0.0504503 0.00995045 -0.0145215  -0.977087   0.212113   0.966584   0.658286   0.387937
1135.58	 -0.162023    4.14295  0.0544325 0.00941768 -0.0146234  -0.977037   0.212357    1.00993    0.69255    0.40851
1135.59	 -0.151684    4.15004  0.0586173 0.00869996 -0.0147327   -0.97696   0.212737    1.05788   0.726858   0.428453
1135.6	 -0.140867    4.15748  0.0630015 0.00794511 -0.0148775  -0.976883   0.213108    1.10551    0.76065   0.448383
1135.61	 -0.129588    4.16526  0.0675865 0.00710574 -0.0150957  -0.976797   0.213515    1.15034   0.794248   0.468615
1135.62	 -0.117858    4.17337  0.0723736 0.00602957 -0.0153471   -0.97672   0.213886    1.19568    0.82844   0.488805
1135.63	  -0.10568    4.18183  0.0773641 0.00494834   -0.01559  -0.976619   0.214352    1.23983   0.863538    0.50929
1135.64	-0.0930376    4.19063  0.0825532 0.00375542 -0.0159486  -0.976509   0.214852    1.28867   0.897425   0.528528
1135.65	-0.0799027    4.19979  0.0879336 0.00270565 -0.0163413  -0.976422   0.215236    1.33831   0.933434    0.54756
1135.66	-0.0662803     4.2093   0.093509 0.00164644 -0.0167087  -0.976338   0.215598    1.38616   0.969755    0.56751
1135.67	  -0.052178     4.21917   0.0992804 0.000513985   -0.017142    -0.97624    0.216014      1.4343     1.00447    0.586785
1135.68	 -0.0375888      4.2294    0.105246 -0.00053278   -0.017525   -0.976153    0.216376     1.48353     1.04102      0.6064
1135.69	 -0.0225085     4.23999     0.11141 -0.00149556  -0.0179255   -0.976052    0.216792     1.53252     1.07646    0.626379
1135.7	-0.00693808     4.25092    0.117772  -0.0024825  -0.0182948   -0.975958    0.217176     1.58157     1.11002    0.645954
1135.71	 0.00911404     4.26219    0.124326 -0.00352576  -0.0188061   -0.975872    0.217502     1.62885     1.14296    0.664947
1135.72	   0.025631     4.27378    0.131067 -0.00468324  -0.0195086   -0.975787    0.217799     1.67455     1.17475    0.683142
1135.73	  0.0426026     4.28568     0.13799 -0.00610086   -0.020353   -0.975715     0.21801     1.71978     1.20709     0.70146
1135.74	   0.060018     4.29793    0.145098 -0.00771712   -0.021098    -0.97568    0.218048      1.7633     1.24181    0.720185
1135.75	  0.0778626     4.31052    0.152388 -0.00972223  -0.0217359   -0.975637    0.218097     1.80562     1.27608    0.737836
1135.76	 -0.273155    4.07381  0.0127462  0.0207512 -0.0101173   -0.97696   0.212169          0          0          0
1135.77	 -0.272903    4.07396  0.0128276  0.0181367 -0.0112338     -0.977   0.212167  0.0504124  0.0311363   0.016289
1135.78	 -0.272144    4.07446  0.0130778  0.0150377 -0.0126107  -0.977057   0.212073   0.101353  0.0678431  0.0337507
1135.79	 -0.270861    4.07532  0.0135145  0.0116845 -0.0141062  -0.977115   0.211923   0.155297   0.104297  0.0535806
1135.8	 -0.269038    4.07654  0.0141495 0.00811097 -0.0158234  -0.977177    0.21168   0.209185   0.140746  0.0734159
1135.81	 -0.266682    4.07813  0.0149835 0.00428511 -0.0177185  -0.977215   0.211467   0.262066   0.177126  0.0933914
1135.82	  -0.263808     4.08008   0.0160083 4.53899e-05  -0.0198441   -0.977218    0.211307    0.312659    0.211681    0.111562
1135.83	  -0.260446     4.08237   0.0171985 -0.00478385   -0.021898   -0.977188    0.211191    0.359843    0.247658    0.126477
1135.84	 -0.256618    4.08505  0.0185334 -0.0103414   -0.02398  -0.977076   0.211283   0.405658   0.287527   0.140513
1135.85	 -0.252343    4.08814  0.0200017 -0.0166908 -0.0259928   -0.97684   0.211732   0.449413   0.329721   0.153146
1135.86	 -0.247633    4.09165  0.0215911 -0.0238245 -0.0276236  -0.976499   0.212414   0.492704   0.372362   0.164735
1135.87	 -0.242488    4.09558  0.0232939 -0.0317451 -0.0288316  -0.975973    0.21363   0.536202   0.414884   0.175825
1135.88	 -0.236914    4.09994  0.0250953 -0.0406452 -0.0297415  -0.975211    0.21547   0.578515   0.456933   0.184461
1135.89	 -0.230919    4.10473   0.026966 -0.0507677 -0.0301563  -0.974154   0.218032   0.620636   0.500335   0.189677
1135.9	 -0.224526    4.10997  0.0288655 -0.0622842 -0.0298074  -0.972673   0.221673   0.657844   0.549029   0.190223
1135.91	 -0.217782    4.11574  0.0307409   -0.07555 -0.0284892  -0.970636   0.226597   0.690997   0.603529   0.184858
1135.92	 -0.210747    4.12211  0.0324926 -0.0911646 -0.0256727  -0.967741   0.233469   0.716103   0.671113   0.165477
1135.93	 -0.203502    4.12922  0.0339872   -0.10961 -0.0208793  -0.963649   0.242757   0.732851   0.749973   0.133442
1135.94	  -0.19611    4.13713  0.0351308  -0.131005 -0.0145238  -0.958231    0.25381   0.745474   0.833708  0.0952724
1135.95	   -0.18864     4.14604   0.0358074   -0.155068 -0.00683893   -0.951264    0.266465    0.748655    0.947614   0.0400465
1135.96	  -0.18119    4.15643  0.0357144  -0.181201 0.00328505  -0.942441   0.280999   0.741254    1.13118 -0.0586502
1135.97	-0.174037   4.16882 0.0347734 -0.210227 0.0199938 -0.930995  0.297747  0.689379   1.34579 -0.129548
1135.98	-0.167484   4.18324 0.0333284 -0.241875 0.0431939  -0.91676  0.314932  0.621124   1.53811 -0.159447
1135.99	-0.161706   4.19933 0.0318794 -0.274884  0.068869 -0.899722  0.331958  0.534567   1.67965 -0.130344
1136	 -0.156736    4.21692  0.0308784  -0.307498  0.0963736  -0.881616   0.344834    0.45947    1.83892 -0.0698554
1136.01	-0.152203   4.23672  0.029921 -0.328431  0.116971  -0.87505  0.335765  0.446976    2.1217 -0.121633
1136.02	-0.148345   4.25978 0.0282052 -0.336797  0.132281 -0.879256  0.309804  0.324757   2.48861 -0.221534
1136.03	-0.145828   4.28611 0.0261744   -0.3391   0.15047 -0.886678  0.275993  0.178517   2.77774 -0.184625
1136.04	 -0.14471   4.31472 0.0249593 -0.340641  0.174242 -0.891693  0.241842 0.0451408   2.94481  -0.05838
1136.05	-0.144683   4.34447 0.0250064 -0.341928  0.199378 -0.893768  0.210979 -0.039634   3.00559 0.0678005
1136.06	-0.145403   4.37438 0.0261589 -0.342214  0.218814 -0.895235  0.183208 -0.104411   2.97684  0.162686
1136.07	-0.146786   4.40385 0.0281636 -0.341361  0.228682 -0.897854  0.158228 -0.172169   2.91678  0.238267
1136.08	-0.148914   4.43285  0.030921 -0.339689  0.230076 -0.901693  0.136474 -0.253543   2.88307   0.31321
1136.09	-0.151907   4.46182 0.0344162 -0.337289  0.227744 -0.905807  0.117823 -0.344933   2.91089  0.385831
1136.1	-0.155812   4.49139 0.0385691  -0.33351  0.226052 -0.909607  0.101425 -0.436174   3.00344  0.444738
1136.11	-0.160576   4.52207 0.0431882 -0.327612  0.226839 -0.913168  0.085668 -0.516619   3.13177   0.47908
1136.12	-0.166061   4.55405 0.0480463 -0.319088  0.229248 -0.916984 0.0690495 -0.580289   3.26389  0.492548
1136.13	-0.172113   4.58726 0.0529992 -0.308192  0.231339 -0.921363 0.0508833  -0.63014    3.3793   0.49803
1136.14	-0.178622   4.62156 0.0580249 -0.295708   0.23188 -0.926188 0.0310584 -0.671646   3.47909  0.507115
1136.15	 -0.18549   4.65683 0.0631745 -0.282119  0.231418 -0.930993 0.0103147   -0.7021   3.57599  0.522807
1136.16	 -0.192594    4.69308  0.0684834  -0.267723   0.231366  -0.935247 -0.0103636  -0.718601    3.67351   0.538958
1136.17	 -0.199798    4.73027  0.0739238  -0.252587   0.232337  -0.938783 -0.0301149  -0.722166    3.76553   0.549133
1136.18	 -0.206984    4.76833   0.079426  -0.236678   0.233916  -0.941759 -0.0485419   -0.71514     3.8462   0.551311
1136.19	 -0.214052    4.80715  0.0849092  -0.220288   0.235109  -0.944409 -0.0654837  -0.698454    3.91815   0.545325
1136.2	 -0.220884    4.84669  0.0902894  -0.203507   0.235423  -0.946901 -0.0808677  -0.667864    3.98873   0.530714
1136.21	 -0.227319    4.88696  0.0954864  -0.186377   0.234946  -0.949252 -0.0947842  -0.619194    4.06588    0.50869
1136.22	-0.233173   4.92802  0.100432 -0.168655  0.233711 -0.951525 -0.107396  -0.55163   4.14681  0.480485
1136.23	-0.238277    4.9699  0.105089 -0.150502  0.231928 -0.953633 -0.118921 -0.469021   4.22861  0.450953
1136.24	-0.242473    5.0126  0.109437 -0.132327  0.229428 -0.955537  -0.12962 -0.370319   4.31145  0.418588
1136.25	-0.245531   5.05614  0.113521  -0.11444  0.226044 -0.957199 -0.139919 -0.241284   4.39585  0.398107
1136.26	 -0.247232    5.10046   0.117388 -0.0964579   0.223029  -0.958275  -0.150543 -0.0989551    4.46905   0.375288
1136.27	-0.247503   5.14543  0.121035  -0.07935  0.219569  -0.95871 -0.162385 0.0448541   4.52393  0.354249
1136.28	-0.246279   5.19085   0.12446 -0.063551  0.215751 -0.958428 -0.175578  0.199943   4.56018  0.330745
1136.29	 -0.243415    5.23652   0.127652 -0.0487323    0.21198  -0.957417  -0.189847   0.372891    4.57441   0.307686
1136.3	 -0.238707    5.28222   0.130644 -0.0342248   0.209084  -0.955661  -0.204512   0.568735    4.56525   0.290655
1136.31	 -0.231882     5.3277   0.133534 -0.0196986   0.208033    -0.9532  -0.218506   0.796164    4.53075    0.28741
1136.32	  -0.222663     5.37265    0.136514 -0.00454571    0.209345   -0.950266    -0.23054     1.04772     4.45912    0.308556
1136.33	-0.210937   5.41665   0.13981 0.0132005  0.210044 -0.947288 -0.241563   1.29743   4.34069  0.350639
1136.34	-0.196765   5.45941  0.143654 0.0315938  0.209897 -0.944059 -0.252384   1.53693   4.21166  0.418009
1136.35	-0.180345   5.50079  0.148499 0.0487829  0.208622 -0.941139 -0.261448   1.74712   4.06496  0.551053
1136.36	-0.162029   5.54062  0.154877 0.0639189  0.205917 -0.938878 -0.268368   1.91602   3.89952  0.724583
1136.37	-0.142165    5.5787  0.163101 0.0755738  0.202189 -0.937215 -0.273928   2.05688   3.71757  0.920278
1136.38	-0.120944   5.61492  0.173375 0.0832773  0.197655  -0.93629 -0.278134    2.1872   3.52714   1.13447
1136.39	-0.0986053    5.64936   0.186026  0.0839197   0.195781  -0.936197  -0.279574    2.28059    3.35922    1.39579
1136.4	-0.0753326    5.68204   0.201532   0.078694    0.19829  -0.936942  -0.276817    2.37396    3.17693    1.70539
1136.41	-0.0509146    5.71279   0.220282  0.0674857   0.207117  -0.938092  -0.269316    2.50963    2.97391    2.04446
1136.42	-0.0252559    5.74165    0.24208  0.0501339   0.220753  -0.939237  -0.258049    2.62211    2.79829    2.31528
1136.43	0.00146959    5.76954   0.264931  0.0304565   0.231741  -0.939889  -0.248953      2.723    2.77845    2.25491
1136.44	0.0298289   5.79756  0.286898  0.011016  0.241056 -0.939876 -0.241668   2.94886   2.82603   2.13846
1136.45	 0.0600327    5.82564    0.30798 -0.0045068   0.250326  -0.940166  -0.231096     3.0919    2.79028    2.07794
1136.46	 0.0915241    5.85323   0.328363 -0.0206014   0.256618  -0.940354  -0.222389    3.20638    2.72779     1.9986
1136.47	  0.124405    5.88039   0.347966 -0.0336938   0.260082  -0.940458  -0.216244    3.36978    2.70486    1.92216
1136.48	  0.158519     5.9075   0.367168 -0.0441305   0.262701  -0.940605   -0.21048    3.45306    2.71686    1.91816
1136.49	 0.193206   5.93487  0.386591 -0.055953  0.264981 -0.940538 -0.205041   3.48434   2.75662   1.96649
1136.5	 0.228503   5.96277  0.406439 -0.068203  0.268171 -0.940193 -0.198668   3.57495   2.82257   2.00301
1136.51	 0.265453   5.99137  0.426304  -0.07613  0.273075 -0.939712 -0.191249   3.81508   2.89916   1.97009
1136.52	  0.304416    6.02048   0.445833 -0.0780973   0.276134  -0.939186  -0.188628    3.97762    2.92122    1.93564
1136.53	  0.344344    6.04967   0.465071 -0.0798645   0.277676  -0.938905  -0.187013    4.00797     2.9176    1.91204
1136.54	  0.384826    6.07897   0.484186 -0.0817073   0.278127  -0.938738   -0.18639    4.08843     2.9424    1.91086
1136.55	  0.426002    6.10862   0.503433 -0.0825465   0.278509  -0.938614  -0.186071    4.14671     2.9874    1.93868
1136.56	  0.467681    6.13866   0.522908 -0.0840498   0.278751  -0.938503  -0.185597    4.18918    3.02075     1.9563
1136.57	  -0.376751      2.8007   0.0248521 -0.00426393  -0.0063394   -0.751234    0.659991           0           0           0
1136.58	  -0.376781       2.801   0.0249298 -0.00483006  -0.0073203   -0.751418    0.659768 -0.00592177    0.060331   0.0155401
1136.59	  -0.376826     2.80188   0.0251604 -0.00532908 -0.00845942   -0.751693    0.659438 -0.00318248    0.116159   0.0305777
1136.6	  -0.376894     2.80331   0.0255546 -0.00587202 -0.00983528   -0.751976    0.659091  -0.0102709    0.170118    0.048268
1136.61	  -0.377015      2.8053   0.0261179 -0.00642994  -0.0112794   -0.752304    0.658688  -0.0139068    0.226416   0.0643804
1136.62	  -0.377145     2.80785   0.0268327 -0.00692047   -0.012851    -0.75268    0.658224  -0.0122455    0.284558   0.0785785
1136.63	   -0.37731     2.81097   0.0277046 -0.00739425  -0.0144145   -0.753046    0.657768  -0.0207246    0.339266    0.095813
1136.64	  -0.377582     2.81465   0.0287556 -0.00800312  -0.0159119   -0.753285    0.657452  -0.0337261    0.396102    0.114383
1136.65	  -0.377983     2.81888   0.0299928 -0.00874271  -0.0172164   -0.753345    0.657341  -0.0464157    0.450891    0.133054
1136.66	  -0.378516     2.82366   0.0314206 -0.00958789  -0.0186074   -0.753297    0.657347  -0.0602162    0.504216    0.152511
1136.67	 -0.379169    2.82896  0.0330372 -0.0105738 -0.0201104  -0.753172   0.657431 -0.0704205   0.557009   0.170795
1136.68	 -0.379907     2.8348  0.0348261  -0.011665  -0.021725  -0.752982   0.657579 -0.0770746   0.609542   0.186999
1136.69	 -0.380716    2.84117  0.0367783 -0.0127164 -0.0236823  -0.752725   0.657786 -0.0848042   0.665129   0.203433
1136.7	 -0.381602    2.84811  0.0388968 -0.0137158 -0.0256899   -0.75238   0.658085 -0.0922928   0.722485   0.220265
1136.71	  -0.38256     2.8556  0.0411842 -0.0145551 -0.0279246   -0.75191   0.658513 -0.0993663   0.776936   0.237229
1136.72	 -0.377803     2.7995  0.0243174  0.0071021 0.00564772  -0.754475   0.656266          0          0          0
1136.73	  -0.377834     2.79979   0.0244149  0.00582296  0.00289558   -0.754057    0.656776 -0.00626349   0.0578687   0.0194962
1136.74	  -0.377949     2.80068   0.0247227  0.00427408 3.97493e-06    -0.75357    0.657353  -0.0166723    0.118571   0.0420793
1136.75	  -0.378169     2.80217   0.0252594  0.00258619 -0.00284726   -0.753005    0.658003  -0.0272699    0.180719   0.0652593
1136.76	  -0.378481     2.80431   0.0260272 0.000903453 -0.00578976   -0.752481    0.658588  -0.0350872    0.246023   0.0882916
1136.77	   -0.378892      2.80707    0.0270219 -0.000891383  -0.00874027     -0.75191     0.659207   -0.0472793     0.306617     0.110645
1136.78	  -0.379425     2.81043   0.0282361 -0.00273437  -0.0120032   -0.751197    0.659963   -0.059155    0.366133    0.132209
1136.79	 -0.380072    2.81441  0.0296639 -0.0046354  -0.015672  -0.750391   0.660792 -0.0703126   0.429079   0.153346
1136.8	  -0.380813     2.81902   0.0312942 -0.00668613  -0.0195636   -0.749482    0.661701  -0.0780026    0.492749    0.172705
1136.81	 -0.381621    2.82426  0.0331092 -0.0089354 -0.0236555  -0.748595   0.662546 -0.0835778    0.55497   0.190308
1136.82	 -0.382487     2.8301  0.0350956 -0.0113182 -0.0282666  -0.747588   0.663464 -0.0895646   0.614088   0.206975
1136.83	 -0.383421    2.83653  0.0372381 -0.0140563 -0.0334673  -0.746457   0.664443 -0.0971951   0.671423   0.221518
1136.84	 -0.384424    2.84352  0.0395145 -0.0172711 -0.0392121  -0.745231   0.665428  -0.103428   0.726918   0.233762
1136.85	   -0.3855    2.85107  0.0419075 -0.0210793 -0.0456407  -0.743819   0.666488  -0.111706   0.783757   0.244844
1136.86	 -0.386673    2.85919  0.0443947 -0.0258351  -0.052577  -0.742059   0.667769   -0.12297   0.840221   0.252588
1136.87	 -0.387954    2.86788  0.0469391 -0.0318049  -0.059906  -0.739688   0.669523  -0.133263    0.89674   0.256304
1136.88	 -0.389349    2.87712  0.0495035 -0.0394635 -0.0676071  -0.736584   0.671801  -0.145736   0.950887   0.256561
1136.89	 -0.390861    2.88686  0.0520448 -0.0494349 -0.0758135  -0.732795   0.674403  -0.156572   0.996869   0.251707
1136.9	 -0.392508    2.89701  0.0545102 -0.0622467 -0.0849182  -0.728427   0.676985  -0.172972    1.03349   0.241375
1136.91	 -0.394364    2.90748  0.0568246 -0.0787493 -0.0956727  -0.723048   0.679593  -0.198124    1.06058   0.221499
1136.92	 -0.396494    2.91818   0.058846 -0.0985819  -0.109795  -0.716084   0.682239  -0.227974    1.07986   0.182778
1136.93	-0.398922   2.92904  0.060291 -0.121385  -0.12919 -0.706932  0.684706 -0.257577    1.0928  0.106222
1136.94	  -0.401664     2.94012   0.0607843   -0.147407   -0.154591   -0.695392     0.68615   -0.290771     1.12149 -0.00755934
1136.95	-0.404676   2.95158 0.0599216 -0.175362 -0.185661 -0.681568  0.685743 -0.311549   1.17045 -0.164969
1136.96	-0.407919   2.96331 0.0575151 -0.201999 -0.221333 -0.666152  0.682971 -0.337149   1.17612 -0.316349
1136.97	-0.411608   2.97476  0.053744 -0.229729 -0.259084 -0.647494   0.67886 -0.400744   1.11516 -0.437857
1136.98	-0.415991   2.98557 0.0485931 -0.259676 -0.297931 -0.625359  0.672853 -0.475692   1.04585  -0.59232
1136.99	-0.421206   2.99531 0.0421052 -0.291263 -0.336993 -0.598879  0.665542 -0.567322   0.90128 -0.705278
1137	-0.427235   3.00334 0.0342423  -0.32703 -0.372661 -0.568955  0.656098  -0.63854   0.70601 -0.867286
1137.01	-0.434364   3.00992 0.0236133  -0.35491 -0.396759 -0.547179  0.645922 -0.787156  0.609772  -1.25853
1137.02	 -0.443056    3.01502 0.00918173  -0.363501  -0.396267   -0.54612   0.642334  -0.951346   0.409781   -1.62779
1137.03	  -0.453048     3.01749 -0.00829017   -0.361809   -0.384942   -0.554647    0.642869    -1.04705   0.0849097    -1.86659
